date,open,high,low,close,volume,amount,turnover
2024-06-17,0.503,0.511,0.501,0.506,34506234,1748043768.0,4.57
2024-06-18,0.508,0.513,0.504,0.506,29557342,1503153609.0,3.91
2024-06-19,0.511,0.522,0.509,0.521,48106980,2476306617.0,6.37
2024-06-20,0.524,0.525,0.514,0.515,32834778,1705242793.0,4.35
2024-06-21,0.511,0.512,0.503,0.508,35766451,1813926375.0,4.74
2024-06-24,0.504,0.505,0.496,0.496,32698640,1634304336.0,4.33
2024-06-25,0.503,0.507,0.496,0.497,38685593,1943468083.0,5.12
2024-06-26,0.498,0.508,0.497,0.506,37189397,1871682235.0,4.92
2024-06-27,0.501,0.503,0.491,0.493,41764631,2071266485.0,5.53
2024-06-28,0.488,0.496,0.488,0.489,37452793,1841108600.0,4.96
2024-07-01,0.486,0.488,0.483,0.488,19963476,969442464.0,2.64
2024-07-02,0.486,0.494,0.484,0.485,36997136,1808219671.0,4.9
2024-07-03,0.489,0.498,0.488,0.496,46075220,2270653332.0,6.1
2024-07-04,0.504,0.508,0.498,0.5,38611791,1940086489.0,5.11
2024-07-05,0.5,0.502,0.49,0.495,37399503,1851067833.0,4.95
2024-07-08,0.493,0.496,0.486,0.487,30330918,1486298141.0,4.02
2024-07-09,0.488,0.498,0.486,0.495,42099328,2067811546.0,5.57
2024-07-10,0.499,0.505,0.493,0.495,37447394,1868531109.0,4.96
2024-07-11,0.499,0.507,0.497,0.506,45493214,2285171959.0,6.02
2024-07-12,0.512,0.518,0.51,0.516,37136064,1909119515.0,4.92
2024-07-15,0.512,0.513,0.503,0.504,34316538,1740585861.0,4.54
2024-07-16,0.499,0.501,0.495,0.5,37740404,1879321557.0,5.0
2024-07-17,0.502,0.506,0.498,0.502,36923516,1855475031.0,4.89
2024-07-18,0.496,0.501,0.491,0.499,45553184,2261750804.0,6.03
2024-07-19,0.492,0.494,0.489,0.491,41116361,2017401742.0,5.44
2024-07-22,0.491,0.499,0.488,0.498,50016675,2470161620.0,6.62
2024-07-23,0.501,0.502,0.488,0.489,40647702,2004891152.0,5.38
2024-07-24,0.488,0.492,0.478,0.479,45435093,2202030079.0,6.02
2024-07-25,0.477,0.478,0.468,0.471,42643846,2014695960.0,5.65
2024-07-26,0.474,0.478,0.47,0.475,52819812,2503196406.0,6.99
2024-07-29,0.48,0.482,0.475,0.478,42766077,2046787902.0,5.66
2024-07-30,0.476,0.476,0.468,0.47,36085115,1699530228.0,4.78
2024-07-31,0.47,0.484,0.468,0.484,57750432,2760092184.0,7.65
2024-08-01,0.48,0.482,0.475,0.478,49399436,2362561713.0,6.54
2024-08-02,0.47,0.473,0.461,0.464,52218420,2436480148.0,6.91
2024-08-05,0.457,0.468,0.448,0.452,83789763,3833010834.0,11.09
2024-08-06,0.462,0.465,0.454,0.459,64238799,2948385579.0,8.5
2024-08-07,0.46,0.468,0.458,0.462,52335628,2427047143.0,6.93
2024-08-08,0.458,0.467,0.454,0.462,46266261,2131590587.0,6.13
2024-08-09,0.469,0.474,0.467,0.468,41630300,1957401825.0,5.51
2024-08-12,0.468,0.47,0.462,0.468,34578529,1611925535.0,4.58
2024-08-13,0.469,0.471,0.464,0.468,36672618,1715108918.0,4.86
2024-08-14,0.469,0.47,0.46,0.461,31261008,1451916245.0,4.14
2024-08-15,0.459,0.468,0.456,0.46,49370692,2279929474.0,6.54
2024-08-16,0.468,0.473,0.466,0.47,46677331,2189209775.0,6.18
2024-08-19,0.477,0.484,0.476,0.477,36171553,1735409953.0,4.79
2024-08-20,0.481,0.481,0.472,0.473,23227515,1105204527.0,3.08
2024-08-21,0.462,0.466,0.458,0.465,38116181,1762728551.0,5.05
2024-08-22,0.471,0.473,0.465,0.472,48199358,2261526536.0,6.38
2024-08-23,0.468,0.47,0.466,0.468,23568753,1102788755.0,3.12
2024-08-26,0.471,0.476,0.47,0.472,28626838,1353765964.0,3.79
2024-08-27,0.467,0.473,0.465,0.472,31844528,1493634394.0,4.22
2024-08-28,0.47,0.471,0.463,0.468,37699013,1759163218.0,4.99
2024-08-29,0.459,0.468,0.456,0.466,49418297,2280017065.0,6.54
2024-08-30,0.468,0.487,0.467,0.481,60117645,2876138268.0,7.96
2024-09-02,0.476,0.477,0.469,0.47,39513339,1867736895.0,5.23
2024-09-03,0.471,0.478,0.469,0.472,43730017,2070675792.0,5.79
2024-09-04,0.468,0.473,0.465,0.469,41835977,1960559347.0,5.54
2024-09-05,0.47,0.474,0.467,0.468,37602143,1766626629.0,4.98
2024-09-06,0.469,0.471,0.465,0.466,16929437,792548951.0,2.24
2024-09-09,0.465,0.466,0.461,0.463,24263919,1124030197.0,3.21
2024-09-10,0.466,0.469,0.46,0.467,49842867,2315893062.0,6.6
2024-09-11,0.464,0.466,0.461,0.465,40179206,1862663034.0,5.32
2024-09-12,0.469,0.473,0.469,0.47,39710256,1872078103.0,5.26
2024-09-13,0.47,0.475,0.468,0.47,41510577,1956678271.0,5.5
2024-09-18,0.476,0.478,0.473,0.476,22264044,1059016751.0,2.95
2024-09-19,0.478,0.492,0.475,0.49,64005753,3098493225.0,8.47
2024-09-20,0.49,0.501,0.487,0.494,62314976,3086479827.0,8.25
2024-09-23,0.495,0.503,0.493,0.495,45004964,2241636666.0,5.96
2024-09-24,0.507,0.521,0.502,0.52,86916070,4448390888.0,11.51
2024-09-25,0.538,0.54,0.519,0.523,99254624,5267776702.0,13.14
2024-09-26,0.53,0.557,0.527,0.556,137569908,7482363324.0,18.21
2024-09-27,0.575,0.596,0.573,0.586,56134070,3253923222.0,7.43
2024-09-30,0.615,0.645,0.604,0.643,187854096,11789503008.0,24.87
2024-10-08,0.707,0.707,0.622,0.658,337353422,22404441820.0,44.66
2024-10-09,0.648,0.661,0.607,0.62,310060319,19714701035.0,41.05
2024-10-10,0.638,0.652,0.628,0.637,172345001,11018938663.0,22.82
2024-10-11,0.634,0.635,0.611,0.616,72289307,4505973610.0,9.57
2024-10-14,0.624,0.634,0.608,0.628,150430542,9359124373.0,19.92
2024-10-15,0.625,0.632,0.6,0.601,112364950,6958052769.0,14.88
2024-10-16,0.593,0.607,0.592,0.598,115275821,6912323640.0,15.26
2024-10-17,0.605,0.615,0.593,0.593,109635392,6630719450.0,14.51
2024-10-18,0.591,0.631,0.588,0.618,188622595,11453108577.0,24.97
2024-10-21,0.62,0.627,0.608,0.609,134878828,8326515435.0,17.86
2024-10-22,0.612,0.618,0.607,0.613,93204805,5719620821.0,12.34
2024-10-23,0.615,0.632,0.612,0.624,101981711,6353710511.0,13.5
2024-10-24,0.617,0.62,0.608,0.608,94883184,5813197598.0,12.56
2024-10-25,0.609,0.622,0.609,0.613,97027039,5964764566.0,12.85
2024-10-28,0.617,0.623,0.613,0.622,68893051,4266689666.0,9.12
2024-10-29,0.632,0.637,0.625,0.626,88339903,5574468819.0,11.7
2024-10-30,0.622,0.625,0.611,0.613,64519041,3982897313.0,8.54
2024-10-31,0.615,0.62,0.61,0.613,74112438,4560790880.0,9.81
2024-11-01,0.611,0.616,0.604,0.606,80914224,4927451128.0,10.71
2024-11-04,0.611,0.616,0.607,0.612,59255958,3625236351.0,7.84
2024-11-05,0.608,0.629,0.608,0.628,98793872,6134645012.0,13.08
2024-11-06,0.628,0.633,0.616,0.623,110248921,6896589353.0,14.6
2024-11-07,0.621,0.636,0.618,0.636,94839272,5968800719.0,12.56
2024-11-08,0.65,0.657,0.637,0.639,95196021,6144653927.0,12.6
2024-11-11,0.625,0.638,0.62,0.636,101632018,6393326048.0,13.46
2024-11-12,0.636,0.643,0.614,0.615,110448507,6929689857.0,14.62
2024-11-13,0.609,0.61,0.601,0.609,89961357,5451155473.0,11.91
2024-11-14,0.605,0.614,0.593,0.594,92368391,5579885196.0,12.23
2024-11-15,0.597,0.605,0.591,0.595,102587528,6147253066.0,13.58
2024-11-18,0.603,0.605,0.594,0.596,88177838,5286954866.0,11.67
2024-11-19,0.602,0.606,0.597,0.604,79378923,4774650325.0,10.51
2024-11-20,0.601,0.609,0.6,0.605,72072088,4352210393.0,9.54
2024-11-21,0.605,0.606,0.599,0.6,59061935,3560876314.0,7.82
2024-11-22,0.601,0.605,0.582,0.583,88875358,5289218067.0,11.77
2024-11-25,0.588,0.589,0.577,0.581,72939806,4247211386.0,9.66
2024-11-26,0.579,0.586,0.579,0.581,60646156,3537745343.0,8.03
2024-11-27,0.582,0.596,0.578,0.595,75031385,4387382999.0,9.93
2024-11-28,0.599,0.6,0.59,0.591,54988638,3268837869.0,7.28
2024-11-29,0.593,0.606,0.59,0.594,86329038,5151064041.0,11.43
2024-12-02,0.597,0.608,0.596,0.603,68479246,4128811018.0,9.07
2024-12-03,0.607,0.612,0.599,0.605,73913288,4478052692.0,9.79
2024-12-04,0.608,0.611,0.604,0.606,53583589,3254773553.0,7.09
2024-12-05,0.6,0.604,0.598,0.6,42398415,2546505092.0,5.61
2024-12-06,0.603,0.614,0.599,0.612,75035327,4556666967.0,9.93
2024-12-09,0.61,0.618,0.608,0.612,48556957,2975870329.0,6.43
2024-12-10,0.661,0.662,0.631,0.632,115709186,7451083225.0,15.32
2024-12-11,0.633,0.637,0.621,0.623,71908357,4523462079.0,9.52
2024-12-12,0.625,0.639,0.621,0.637,71749854,4526068119.0,9.5
2024-12-13,0.628,0.629,0.618,0.618,58044052,3612139942.0,7.68
2024-12-16,0.618,0.62,0.605,0.607,46772903,2864368814.0,6.19
2024-12-17,0.606,0.617,0.602,0.608,67512318,4104964039.0,8.94
2024-12-18,0.614,0.619,0.611,0.616,46026336,2827350715.0,6.09
2024-12-19,0.609,0.616,0.606,0.616,48829171,2981491832.0,6.46
2024-12-20,0.612,0.619,0.611,0.616,48657603,2994787142.0,6.44
2024-12-23,0.618,0.62,0.612,0.614,41050622,2526513707.0,5.43
2024-12-24,0.616,0.624,0.615,0.623,45772525,2839454877.0,6.06
2024-12-25,0.623,0.625,0.621,0.623,12605686,785154396.0,1.67
2024-12-26,0.623,0.624,0.621,0.623,5888953,366569001.0,0.78
2024-12-27,0.624,0.632,0.623,0.626,55206344,3459655681.0,7.31
2024-12-30,0.627,0.628,0.62,0.623,40732133,2540167298.0,5.39
2024-12-31,0.62,0.622,0.61,0.611,38027337,2350099209.0,5.03
2025-01-02,0.612,0.613,0.6,0.602,62172275,3771098692.0,8.23
2025-01-03,0.605,0.615,0.599,0.605,65505731,3977980937.0,8.67
2025-01-06,0.612,0.616,0.607,0.608,42128232,2573168005.0,5.58
2025-01-07,0.604,0.61,0.593,0.6,68699833,4125491890.0,9.1
2025-01-08,0.603,0.606,0.591,0.597,53275454,3186727578.0,7.05
2025-01-09,0.597,0.605,0.596,0.599,43298964,2598405011.0,5.73
2025-01-10,0.601,0.604,0.591,0.591,40944290,2446746130.0,5.42
2025-01-13,0.586,0.588,0.579,0.585,44177531,2580427334.0,5.85
2025-01-14,0.587,0.607,0.587,0.604,68225381,4077199833.0,9.03
2025-01-15,0.601,0.608,0.598,0.602,37986123,2286861326.0,5.03
2025-01-16,0.61,0.62,0.604,0.612,66138165,4051149709.0,8.76
2025-01-17,0.61,0.62,0.607,0.618,42549110,2614216190.0,5.63
2025-01-20,0.628,0.64,0.627,0.633,63298049,4007029852.0,8.38
2025-01-21,0.638,0.648,0.632,0.644,64244462,4110073232.0,8.51
2025-01-22,0.638,0.64,0.626,0.626,45869221,2896523530.0,6.07
2025-01-23,0.633,0.639,0.617,0.617,65518035,4119344478.0,8.67
2025-01-24,0.622,0.638,0.621,0.636,59852931,3781359758.0,7.92
2025-01-27,0.643,0.65,0.641,0.642,45377643,2927828733.0,6.01
2025-02-05,0.677,0.682,0.665,0.674,74673665,5025786174.0,9.89
2025-02-06,0.674,0.693,0.673,0.692,57679882,3942582502.0,7.64
2025-02-07,0.694,0.715,0.692,0.708,96169625,6784494401.0,12.73
2025-02-10,0.713,0.73,0.712,0.728,91914485,6644073268.0,12.17
2025-02-11,0.731,0.732,0.71,0.712,74910208,5382255330.0,9.92
2025-02-12,0.717,0.726,0.71,0.724,89546339,6448371605.0,11.85
2025-02-13,0.73,0.756,0.728,0.733,114060356,8442618677.0,15.1
2025-02-14,0.729,0.748,0.728,0.748,101752646,7507638963.0,13.47
2025-02-17,0.765,0.774,0.738,0.754,110524875,8364134213.0,14.63
2025-02-18,0.756,0.782,0.754,0.766,93322493,7157875554.0,12.35
2025-02-19,0.762,0.781,0.757,0.78,72439277,5602606351.0,9.59
2025-02-20,0.772,0.777,0.751,0.758,83297206,6349780560.0,11.03
2025-02-21,0.775,0.797,0.768,0.796,81168130,6348695160.0,10.75
2025-02-24,0.796,0.81,0.785,0.799,93058340,7422224840.0,12.32
2025-02-25,0.767,0.797,0.764,0.779,107179470,8391862559.0,14.19
2025-02-26,0.79,0.822,0.789,0.821,90464378,7313686583.0,11.98
2025-02-27,0.822,0.836,0.794,0.815,140180444,11426124117.0,18.56
2025-02-28,0.812,0.813,0.764,0.765,123438505,9692089548.0,16.34
2025-03-03,0.775,0.785,0.753,0.759,105203881,8116495628.0,13.93
2025-03-04,0.747,0.769,0.74,0.765,121342974,9175425896.0,16.06
2025-03-05,0.772,0.787,0.766,0.786,109241206,8492560649.0,14.46
2025-03-06,0.81,0.832,0.809,0.827,94826863,7790112106.0,12.55
2025-03-07,0.823,0.85,0.817,0.825,136665574,11374510233.0,18.09
2025-03-10,0.825,0.834,0.801,0.81,97182222,7921687235.0,12.87
2025-03-11,0.794,0.819,0.79,0.812,115439268,9308959343.0,15.28
2025-03-12,0.829,0.832,0.799,0.801,93720042,7651336511.0,12.41
2025-03-13,0.807,0.809,0.776,0.786,91594363,7239093707.0,12.13
2025-03-14,0.799,0.812,0.786,0.808,102084869,8174264475.0,13.51
2025-03-17,0.813,0.814,0.799,0.807,64482552,5203815378.0,8.54
2025-03-18,0.825,0.832,0.82,0.831,69750567,5760466496.0,9.23
2025-03-19,0.829,0.835,0.819,0.828,60491670,5000966139.0,8.01
2025-03-20,0.823,0.823,0.801,0.802,76893935,6236508030.0,10.18
2025-03-21,0.796,0.803,0.771,0.776,91318376,7177011263.0,12.09
2025-03-24,0.777,0.781,0.769,0.779,66505642,5153245767.0,8.8
2025-03-25,0.773,0.78,0.757,0.759,67526460,5177324071.0,8.94
2025-03-26,0.763,0.772,0.761,0.765,65546642,5018791697.0,8.68
2025-03-27,0.769,0.784,0.757,0.771,85095477,6569543137.0,11.27
2025-03-28,0.773,0.777,0.751,0.757,86645823,6613486238.0,11.47
2025-03-31,0.75,0.752,0.734,0.741,73512632,5456585664.0,9.73
2025-04-01,0.748,0.758,0.744,0.749,80687110,6050468979.0,10.68
2025-04-02,0.744,0.758,0.739,0.748,71448435,5349446314.0,9.46
2025-04-03,0.733,0.744,0.727,0.733,87481333,6435007607.0,11.58
2025-04-07,0.675,0.68,0.66,0.66,73242109,4872148165.0,9.7
2025-04-08,0.65,0.655,0.617,0.631,202244684,12841834173.0,26.78
2025-04-09,0.61,0.653,0.602,0.647,237885598,15112003297.0,31.49
2025-04-10,0.68,0.698,0.666,0.67,201316523,13695928944.0,26.65
2025-04-11,0.664,0.693,0.66,0.683,168676754,11424946250.0,22.33
2025-04-14,0.699,0.704,0.69,0.691,110338919,7678387089.0,14.61
2025-04-15,0.697,0.7,0.682,0.687,96533338,6644448862.0,12.78
2025-04-16,0.68,0.682,0.659,0.667,99058908,6623063025.0,13.11
2025-04-17,0.665,0.68,0.662,0.674,106348844,7167379295.0,14.08
2025-04-18,0.67,0.67,0.667,0.669,19904021,1330591537.0,2.64
2025-04-21,0.668,0.677,0.667,0.676,32324367,2173049848.0,4.28
2025-04-22,0.676,0.684,0.667,0.678,93315145,6303965061.0,12.35
2025-04-23,0.702,0.703,0.69,0.699,93314012,6500176467.0,12.35
2025-04-24,0.699,0.701,0.683,0.685,80337531,5543658405.0,10.64
2025-04-25,0.695,0.703,0.691,0.693,81220625,5655805130.0,10.75
2025-04-28,0.693,0.693,0.686,0.692,52823970,3644767755.0,6.99
2025-04-29,0.693,0.701,0.688,0.691,58948287,4094527559.0,7.8
2025-04-30,0.694,0.701,0.69,0.698,68819976,4787951916.0,9.11
2025-05-06,0.716,0.721,0.711,0.721,72063406,5160121523.0,9.54
2025-05-07,0.738,0.74,0.715,0.718,87297868,6341965339.0,11.56
2025-05-08,0.712,0.726,0.711,0.718,70060996,5038792152.0,9.28
2025-05-09,0.717,0.718,0.705,0.708,64668303,4593771753.0,8.56
2025-05-12,0.725,0.727,0.715,0.726,84926558,6132155955.0,11.24
2025-05-13,0.736,0.736,0.718,0.72,74097573,5378049262.0,9.81
2025-05-14,0.727,0.735,0.724,0.732,81633059,5956615850.0,10.81
2025-05-15,0.729,0.735,0.72,0.721,64776096,4707442534.0,8.58
2025-05-16,0.715,0.721,0.714,0.717,50786341,3642709948.0,6.72
2025-05-19,0.712,0.719,0.703,0.715,57987885,4120674346.0,7.68
2025-05-20,0.717,0.725,0.714,0.723,53219820,3839467674.0,7.05
2025-05-21,0.723,0.729,0.722,0.723,50310578,3650260644.0,6.66
2025-05-22,0.723,0.725,0.711,0.712,50037823,3595858760.0,6.62
2025-05-23,0.714,0.72,0.706,0.707,54417664,3884707442.0,7.2
2025-05-26,0.707,0.707,0.695,0.698,56460458,3959372531.0,7.47
2025-05-27,0.694,0.702,0.691,0.701,58808522,4100161142.0,7.79
2025-05-28,0.704,0.706,0.697,0.698,35038598,2457718555.0,4.64
2025-05-29,0.702,0.719,0.701,0.716,83868925,5954821912.0,11.1
2025-05-30,0.708,0.71,0.698,0.699,53919482,3784137237.0,7.14
2025-06-03,0.699,0.706,0.698,0.7,49686430,3486079015.0,6.58
2025-06-04,0.7,0.71,0.699,0.705,51386135,3628531879.0,6.8
2025-06-05,0.713,0.718,0.709,0.717,60355207,4311938708.0,7.99
2025-06-06,0.718,0.719,0.712,0.716,43758046,3127016292.0,5.79
2025-06-09,0.72,0.735,0.719,0.731,58161028,4238942489.0,7.7
2025-06-10,0.733,0.735,0.72,0.725,54514611,3967759525.0,7.22
2025-06-11,0.729,0.741,0.729,0.738,49735913,3659560454.0,6.58
2025-06-12,0.728,0.731,0.723,0.725,51401128,3737292835.0,6.8
2025-06-13,0.716,0.719,0.705,0.706,73523070,5224467607.0,9.73
2025-06-16,0.705,0.715,0.703,0.714,45235392,3214306992.0,5.99
2025-06-17,0.717,0.721,0.712,0.714,42412438,3037895228.0,5.61
2025-06-18,0.713,0.713,0.705,0.707,40722556,2880950293.0,5.39
2025-06-19,0.704,0.706,0.688,0.69,56221286,3913909617.0,7.44
2025-06-20,0.692,0.695,0.689,0.691,41897680,2899602841.0,5.55
2025-06-23,0.687,0.702,0.685,0.701,51389293,3569167081.0,6.8
2025-06-24,0.707,0.718,0.706,0.717,63056698,4500885243.0,8.35
2025-06-25,0.721,0.726,0.718,0.726,64973743,4689465576.0,8.6
2025-06-26,0.72,0.724,0.716,0.719,53702844,3868213180.0,7.11
2025-06-27,0.723,0.728,0.719,0.722,56107914,4053922932.0,7.43
2025-06-30,0.722,0.725,0.719,0.721,46144200,3330226390.0,6.11
2025-07-01,0.719,0.72,0.718,0.719,10884753,782444979.0,1.44
2025-07-02,0.722,0.724,0.71,0.713,52199636,3730151112.0,6.91
2025-07-03,0.713,0.714,0.702,0.708,52428242,3703013476.0,6.94
2025-07-04,0.704,0.713,0.695,0.704,76995164,5413883281.0,10.19
2025-07-07,0.701,0.708,0.698,0.704,40415084,2843159310.0,5.35
2025-07-08,0.708,0.718,0.707,0.716,57647251,4109250761.0,7.63
2025-07-09,0.715,0.716,0.706,0.708,42993525,3056569385.0,5.69
2025-07-10,0.706,0.709,0.703,0.708,39675922,2801175104.0,5.25
2025-07-11,0.706,0.72,0.705,0.714,72188054,5162578698.0,9.56
2025-07-14,0.709,0.715,0.707,0.713,37545860,2669980744.0,4.97
2025-07-15,0.716,0.729,0.713,0.725,103585750,7480770085.0,13.71
2025-07-16,0.736,0.747,0.732,0.735,95261749,7048151784.0,12.61
2025-07-17,0.732,0.739,0.73,0.738,63332328,4653317703.0,8.38
2025-07-18,0.746,0.75,0.74,0.745,54456271,4058913474.0,7.21
2025-07-21,0.757,0.758,0.749,0.755,49355227,3719744112.0,6.53
2025-07-22,0.755,0.758,0.75,0.754,48122118,3627754163.0,6.37
2025-07-23,0.764,0.776,0.759,0.774,74761804,5743738527.0,9.9
2025-07-24,0.772,0.781,0.771,0.776,63912538,4957368639.0,8.46
2025-07-25,0.77,0.771,0.762,0.766,60106518,4603642331.0,7.96
2025-07-28,0.77,0.772,0.763,0.767,47647086,3656222194.0,6.31
2025-07-29,0.762,0.762,0.752,0.761,51970771,3931757686.0,6.88
2025-07-30,0.753,0.758,0.742,0.745,85647418,6426276207.0,11.34
2025-07-31,0.741,0.749,0.738,0.741,82884125,6154149644.0,10.97
2025-08-01,0.741,0.747,0.736,0.74,63997134,4745981459.0,8.47
2025-08-04,0.731,0.744,0.728,0.744,58540110,4309895189.0,7.75
2025-08-05,0.745,0.749,0.742,0.747,53770038,4008593499.0,7.12
2025-08-06,0.746,0.751,0.743,0.749,44184888,3300891771.0,5.85
2025-08-07,0.751,0.753,0.743,0.75,58340732,4371308129.0,7.72
2025-08-08,0.745,0.746,0.737,0.738,40655692,3016951658.0,5.38
2025-08-11,0.741,0.742,0.735,0.74,43618053,3222403654.0,5.77
2025-08-12,0.737,0.74,0.733,0.737,47868636,3526231309.0,6.34
2025-08-13,0.744,0.759,0.743,0.758,70706531,5308841577.0,9.36
2025-08-14,0.765,0.767,0.751,0.753,72216524,5485267125.0,9.56
2025-08-15,0.745,0.755,0.745,0.754,65752369,4930291945.0,8.7
2025-08-18,0.757,0.77,0.757,0.762,83278311,6354307159.0,11.03
2025-08-19,0.761,0.762,0.754,0.757,57484112,4356609102.0,7.61
2025-08-20,0.751,0.756,0.746,0.756,60195986,4515650100.0,7.97
2025-08-21,0.754,0.755,0.745,0.746,55856864,4188212730.0,7.39
2025-08-22,0.754,0.763,0.751,0.761,89301164,6767618046.0,11.82
2025-08-25,0.78,0.794,0.778,0.793,111109263,8736971953.0,14.71
2025-08-26,0.785,0.795,0.782,0.786,77248442,6092364209.0,10.23
2025-08-27,0.789,0.796,0.772,0.774,101682411,7997498103.0,13.46
2025-08-28,0.765,0.77,0.756,0.767,109669569,8385046553.0,14.52
2025-08-29,0.772,0.776,0.763,0.773,86701953,6672673825.0,11.48
2025-09-01,0.786,0.789,0.78,0.783,79694950,6248336535.0,10.55
2025-09-02,0.784,0.786,0.771,0.776,82009189,6384268722.0,10.86
2025-09-03,0.782,0.784,0.767,0.768,59812002,4636473979.0,7.92
2025-09-04,0.774,0.775,0.752,0.753,103340827,7860290882.0,13.68
2025-09-05,0.757,0.771,0.755,0.771,64088608,4885972190.0,8.48
2025-09-08,0.771,0.78,0.767,0.78,58790421,4542877412.0,7.78
2025-09-09,0.782,0.793,0.779,0.784,80376489,6315427064.0,10.64
2025-09-10,0.793,0.806,0.792,0.798,84160999,6734113530.0,11.14
2025-09-11,0.79,0.803,0.785,0.802,72094723,5726442290.0,9.54
2025-09-12,0.813,0.817,0.809,0.809,78465230,6380328930.0,10.39
2025-09-15,0.808,0.823,0.808,0.816,63454843,5188935226.0,8.4
2025-09-16,0.822,0.828,0.813,0.824,77719810,6383887200.0,10.29
2025-09-17,0.828,0.858,0.828,0.857,91812495,7756481359.0,12.16
2025-09-18,0.857,0.873,0.834,0.844,155454397,13331953643.0,20.58
2025-09-19,0.85,0.862,0.842,0.846,96753025,8238549302.0,12.81
2025-09-22,0.847,0.853,0.841,0.849,78927500,6677765820.0,10.45
2025-09-23,0.85,0.851,0.826,0.834,89014263,7433841218.0,11.78
2025-09-24,0.83,0.855,0.828,0.854,85989072,7262578630.0,11.38
2025-09-25,0.854,0.873,0.854,0.865,81492707,7041300162.0,10.79
2025-09-26,0.856,0.863,0.85,0.851,65081792,5573696567.0,8.62
2025-09-29,0.847,0.857,0.846,0.857,72062741,6144927312.0,9.54
2025-09-30,0.86,0.876,0.858,0.876,64952507,5621457455.0,8.6
2025-10-09,0.884,0.896,0.87,0.876,108975376,9626143333.0,14.43
2025-10-10,0.865,0.866,0.846,0.849,73703623,6320026513.0,9.76
2025-10-13,0.824,0.84,0.814,0.828,106151901,8778172869.0,14.05
2025-10-14,0.836,0.842,0.801,0.805,120103461,9855639619.0,15.9
2025-10-15,0.814,0.824,0.805,0.822,80436356,6557645959.0,10.65
2025-10-16,0.819,0.825,0.807,0.811,64206483,5235846475.0,8.5
2025-10-17,0.813,0.813,0.784,0.785,77730693,6181679052.0,10.29
2025-10-20,0.807,0.81,0.798,0.802,75541530,6073481705.0,10.0
2025-10-21,0.815,0.827,0.813,0.821,61632769,5058395882.0,8.16
2025-10-22,0.809,0.811,0.798,0.805,60658932,4879642357.0,8.03
2025-10-23,0.8,0.812,0.79,0.811,82663442,6610915345.0,10.94
2025-10-24,0.819,0.821,0.813,0.818,59389233,4854920043.0,7.86
2025-10-27,0.835,0.835,0.826,0.835,59215892,4927376850.0,7.84
2025-10-28,0.836,0.837,0.822,0.823,58910186,4888657671.0,7.8
2025-10-29,0.828,0.831,0.825,0.831,22820605,1889517793.0,3.02
2025-10-30,0.829,0.831,0.811,0.812,98231267,8059491591.0,13.0
2025-10-31,0.812,0.814,0.801,0.802,58982975,4761413177.0,7.81
2025-11-03,0.804,0.806,0.794,0.804,55070422,4408109315.0,7.29
2025-11-04,0.801,0.808,0.786,0.791,62173407,4954437709.0,8.23
2025-11-05,0.775,0.787,0.769,0.783,81479206,6333507818.0,10.79
2025-11-06,0.787,0.801,0.784,0.8,56320384,4468275088.0,7.46
2025-11-07,0.795,0.798,0.788,0.79,45705858,3619825489.0,6.05
2025-11-10,0.794,0.8,0.785,0.798,47436670,3761993619.0,6.28
2025-11-11,0.805,0.807,0.792,0.797,38330711,3063313123.0,5.07
2025-11-12,0.801,0.807,0.795,0.802,44402942,3553880014.0,5.88
2025-11-13,0.796,0.813,0.794,0.81,59761486,4783596699.0,7.91
2025-11-14,0.794,0.797,0.785,0.786,56678803,4484263032.0,7.5
2025-11-17,0.781,0.788,0.773,0.775,53622921,4182881324.0,7.1
2025-11-18,0.769,0.775,0.759,0.761,65374269,5011626592.0,8.65
2025-11-19,0.766,0.768,0.753,0.756,53200991,4040293613.0,7.04
2025-11-20,0.763,0.765,0.745,0.747,75609072,5686103322.0,10.01
2025-11-21,0.736,0.74,0.725,0.733,106066220,7777986541.0,14.04
2025-11-24,0.738,0.75,0.731,0.746,87688889,6500978383.0,11.61
2025-11-25,0.758,0.764,0.749,0.751,68253290,5171840106.0,9.04
2025-11-26,0.758,0.762,0.754,0.757,49452035,3748330731.0,6.55
2025-11-27,0.755,0.763,0.75,0.752,54563168,4127013577.0,7.22
2025-11-28,0.754,0.756,0.748,0.753,39549367,2976199767.0,5.24
2025-12-01,0.753,0.76,0.749,0.757,51805258,3913272001.0,6.86
2025-12-02,0.761,0.763,0.751,0.752,43473371,3288978481.0,5.76
2025-12-03,0.751,0.752,0.74,0.743,44674979,3326590525.0,5.91
2025-12-04,0.744,0.752,0.738,0.752,51332312,3827415119.0,6.8
2025-12-05,0.748,0.762,0.745,0.762,54107901,4076379184.0,7.16
2025-12-08,0.763,0.766,0.759,0.762,45787813,3489600062.0,6.06
2025-12-09,0.76,0.761,0.745,0.747,46459696,3491092794.0,6.15
2025-12-10,0.745,0.749,0.738,0.748,51505808,3827308918.0,6.82
2025-12-11,0.752,0.754,0.741,0.742,39296339,2932257651.0,5.2
2025-12-12,0.748,0.756,0.744,0.754,43555236,3269087193.0,5.77
2025-12-15,0.746,0.748,0.738,0.739,39260081,2914329729.0,5.2
2025-12-16,0.734,0.735,0.716,0.722,62692355,4533484304.0,8.3
2025-12-17,0.722,0.732,0.72,0.729,57920670,4201456580.0,7.67
